,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
223,8.179999999999998,1.0,0.9777052569838038,0.27337504651454586,0.7509047721197967,0.0,0.11,0.23,2,1.0300000000000007,4,0.42000000000000004,4,0.33000000000000007,0.04,1,0.09999999999999999,1,0.45999999999999996,4,0.05,2,0.4700000000000002,5,0.0728975447627857,0.4100000000000002,0.3323127425251197,10.849999999999994,0.0,0.5200000000000002,1.280000000000001,0.3200000000000001,0.4200000000000002,0,0.24000000000000007,0.9900000000000007,0.03,2.669999999999987,0.3300000000000001,0.3100000000000001,0.48000000000000026,3.649999999999966,2.4999999999999907,0.08,0.03,1.430000000000001,0.02,0.4726124480301848,0.5435601592386139,0.8640671701855663,0.7934025075667303,0.5040840683823302,0.4409684680890141,0.7801177335164174,0.23396035747741023,1.53986968717046,0.911614635568156
224,7.989999999999998,1.0,0.9797524971870109,0.3551652712966934,0.7537164798576724,0.0,0.08,0.26,2,1.0500000000000005,5,0.4600000000000001,3,0.30000000000000004,0.01,1,0.07,3,0.7100000000000003,5,0.04,1,0.26,3,0.056326432601812866,0.34000000000000014,0.2386633367111494,11.38,0.0,0.7900000000000005,1.280000000000001,0.3900000000000002,0.5200000000000002,0,0.24000000000000007,1.0200000000000007,0.03,2.5499999999999896,0.3300000000000001,0.4100000000000002,0.4400000000000002,3.709999999999965,2.4499999999999917,0.15,0.04,1.490000000000001,0.02,0.35391846301954627,0.6306609256874451,0.7119579054260816,0.9015059917994099,0.30789454943324795,0.44405255804624494,0.565351306597881,0.2279818650927304,1.273563298614055,0.8125921821736919
225,7.839999999999996,1.0,0.9557994180532936,0.3037832355939306,0.7718346565318549,0.0,0.05,0.25,2,1.1700000000000008,6,0.28,2,0.21000000000000002,0.02,1,0.31,18,0.44000000000000017,4,0.04,1,0.2800000000000001,4,0.06760544772789018,0.34000000000000014,0.2900203989684506,11.090000000000003,0.0,0.8300000000000005,1.1900000000000008,0.3900000000000002,0.4400000000000002,0,0.2700000000000001,0.9800000000000006,0.03,2.6899999999999866,0.25000000000000006,0.4200000000000002,0.5200000000000002,3.3099999999999734,2.159999999999998,0.21000000000000005,0.02,1.5100000000000011,0.03,0.5147117894503975,0.5628299519803315,0.8405700623848157,0.7533727780301318,0.531724385294475,0.3957823102133118,0.7189160784500617,0.260234070458492,1.3380437958788158,0.8484287324208138
226,7.909999999999997,1.0,0.9639586971242958,0.3019904387846352,0.7547370064873719,0.0,0.01,0.2,2,1.0300000000000007,4,0.4000000000000001,4,0.40000000000000013,0.07999999999999999,3,0.10999999999999999,3,0.48000000000000004,6,0.09999999999999998,4,0.40000000000000013,3,0.10674811729004756,0.4400000000000002,0.2787671322728363,11.339999999999996,0.0,0.8200000000000005,1.260000000000001,0.5900000000000003,0.49000000000000027,0,0.2700000000000001,0.8800000000000006,0.02,2.4999999999999907,0.36000000000000015,0.4200000000000002,0.5300000000000002,3.5399999999999685,2.4499999999999917,0.19000000000000003,0.02,1.420000000000001,0.01,0.42045268908107647,0.615550992295222,0.7739545576031495,0.7128303642022471,0.36555419194414585,0.35701477669723275,0.5987966947153966,0.1420348010793435,1.3298231844230057,0.6780793879166476
227,8.029999999999996,0.99,0.9707759621844895,0.19550088750142328,0.7657264406389062,0.02,0.09,0.19,2,1.1300000000000008,8,0.5400000000000001,3,0.27,0.04,2,0.15,4,0.29000000000000004,3,0.060000000000000005,1,0.33000000000000007,4,0.04206680438173573,0.35000000000000014,0.31856055713292564,10.709999999999996,0.0,0.8600000000000005,1.2500000000000009,0.4200000000000002,0.4000000000000002,0,0.26000000000000006,1.0200000000000007,0.02,2.629999999999988,0.13999999999999999,0.36000000000000015,0.4100000000000002,3.369999999999972,2.249999999999996,0.09999999999999999,0,1.470000000000001,0.02,0.5039474820720427,0.4915243467204766,0.8372360702182079,0.9188682733267933,0.4647181655903469,0.374614548419061,0.6810035448526714,0.18334252927918715,1.4580552301286258,0.7399427557751951
228,7.229999999999999,1.0,0.9738252252275205,0.4040541948901734,0.7655616754318983,0.0,0.08,0.3,2,1.1700000000000008,5,0.36000000000000004,2,0.2900000000000001,0.02,1,0.09,2,0.44000000000000017,6,0.05,1,0.2700000000000001,3,0.09511837427091835,0.47000000000000025,0.3277182247707721,10.42,0.0,0.6200000000000003,1.2100000000000009,0.2700000000000001,0.46000000000000024,0,0.26000000000000006,1.0000000000000007,0,2.1199999999999988,0.3100000000000001,0.36000000000000015,0.5300000000000002,3.8699999999999615,2.1699999999999977,0.09999999999999999,0.02,1.340000000000001,0.01,0.3309947716869184,0.526989596002033,0.9178938632551377,1.0038332692052607,0.4273075563098893,0.45048255277935867,0.7770641121538484,0.14729942551221567,1.758508074475711,0.6720000585903556
229,7.9499999999999975,0.99,0.9640909449601807,0.2540969084658465,0.7522681337551143,0.02,0.08,0.33,2,1.0100000000000007,4,0.4700000000000002,5,0.45000000000000007,0.01,1,0.09999999999999999,3,0.35000000000000003,4,0.04,1,0.31000000000000005,4,0.07476071203926571,0.46000000000000024,0.29365459232478697,10.689999999999998,0.0,0.8400000000000005,1.310000000000001,0.34000000000000014,0.5400000000000003,0,0.25000000000000006,0.9200000000000006,0.01,2.399999999999993,0.38000000000000017,0.46000000000000024,0.3000000000000001,3.899999999999961,2.06,0.09999999999999999,0.03,1.1700000000000008,0.04,0.26469570207919685,0.4873415664706053,0.7717047808853308,0.8615382227970049,0.43721188235611025,0.3589229985364792,0.7367223094695607,0.13122047011514287,1.4619341777000945,0.7565977423807743
230,7.989999999999996,1.0,0.9849471175168342,0.16084513917645438,0.7519707023522955,0.0,0.12,0.27,2,1.1100000000000008,5,0.5600000000000002,4,0.39000000000000007,0.03,1,0.07,2,0.5500000000000002,4,0.04,2,0.2900000000000001,3,0.052551139351368195,0.5000000000000002,0.2822821317444314,10.92,0.0,0.7500000000000004,1.360000000000001,0.4400000000000002,0.4400000000000002,0,0.2900000000000001,1.0500000000000007,0.02,2.3099999999999947,0.2700000000000001,0.3300000000000001,0.38000000000000017,3.9699999999999593,2.3799999999999932,0.12999999999999998,0.04,1.330000000000001,0.02,0.32350077417305534,0.47105074541641623,0.6911170762640355,0.884999201875986,0.32459848182589585,0.26717801605357305,0.5960080867448312,0.11353760392353213,1.3902233666347292,0.7216514458206326
231,7.929999999999995,0.99,0.9604617320999307,0.3387842748228894,0.763119288428626,0.02,0.1,0.15,2,1.0500000000000007,5,0.6300000000000003,2,0.3000000000000001,0.01,1,0.14,5,0.6600000000000003,5,0.03,1,0.27,2,0.07697753871453224,0.45000000000000023,0.31428658856847363,10.499999999999998,0.0,0.7600000000000005,1.0500000000000007,0.3900000000000002,0.4200000000000002,0,0.20000000000000004,1.0200000000000007,0.04,2.209999999999997,0.3900000000000002,0.3900000000000002,0.3900000000000002,3.6299999999999666,2.6399999999999877,0.09,0.04,1.500000000000001,0.01,0.35274247268722564,0.3924285647790776,0.7326810647854556,0.9668656909148162,0.39452387195158856,0.32530515123049586,0.8535912893281258,0.2001846977008231,1.4614637579559302,0.6254468201913149
232,7.619999999999999,1.0,0.9972301725972863,0.36332800743366833,0.7590996653469737,0.0,0.07,0.29,2,1.0600000000000007,5,0.34,3,0.40000000000000013,0.04,2,0.23,6,0.38,4,0.01,1,0.17,2,0.06370800717618932,0.35000000000000014,0.3160364951376528,10.489999999999998,0.0,0.7100000000000004,1.1300000000000008,0.5200000000000002,0.4100000000000002,0,0.21000000000000005,1.0200000000000007,0.03,2.6099999999999883,0.46000000000000024,0.34000000000000014,0.4100000000000002,3.1699999999999764,2.2299999999999964,0.10999999999999999,0.03,1.2200000000000009,0.03,0.3545363471425298,0.40705528567127336,0.8132538614254,0.8782341191064373,0.3932508367065945,0.4372449882125304,0.6328740606727054,0.21645433675170092,1.2011389627968427,0.6920789060582411
233,8.15,1.0,0.9738517725193762,0.40181099806587045,0.7715796910832734,0.0,0.05,0.26,2,1.1000000000000008,3,0.3700000000000001,4,0.40000000000000013,0.02,2,0.12999999999999998,4,0.3600000000000001,4,0.05,1,0.41000000000000014,5,0.07567821106482098,0.5100000000000002,0.33798857313137515,10.950000000000001,0.0,0.6400000000000003,1.2200000000000009,0.3300000000000001,0.4200000000000002,0,0.23000000000000007,1.1200000000000008,0,2.4499999999999917,0.34000000000000014,0.4300000000000002,0.36000000000000015,3.9999999999999587,2.4499999999999917,0.07,0.03,1.290000000000001,0.03,0.406883330145981,0.5290512616270611,0.775324019234209,0.8163619945905501,0.38508370957644755,0.3718104342282995,0.707474127588683,0.20436786955982197,1.4258582809831564,0.713122132471352
234,7.879999999999996,1.0,0.9729712188204384,0.1945529754646757,0.7596116275442442,0.0,0.05,0.16,2,1.1400000000000008,3,0.3600000000000001,3,0.3400000000000001,0.03,1,0.04,1,0.5900000000000003,4,0.06,2,0.3600000000000001,3,0.06167209529376713,0.5000000000000002,0.37190556940479563,11.510000000000002,0.0,0.6300000000000003,1.370000000000001,0.38000000000000017,0.49000000000000027,0,0.3000000000000001,1.2300000000000009,0.01,2.5099999999999905,0.4200000000000002,0.4400000000000002,0.4300000000000002,3.699999999999965,2.389999999999993,0.09,0.05,1.5100000000000011,0.03,0.31531162439264065,0.4314429160483748,0.8087649731612805,0.9390931536849318,0.32160284225412794,0.2775450085625482,0.5785039972366954,0.15547622021579638,1.3138424070027261,0.6552319602944872
235,7.509999999999998,0.98,0.9768951778740016,0.2902543901603858,0.7422829312775847,0.03,0.09,0.19,2,1.1600000000000008,5,0.5400000000000001,7,0.27,0.04,3,0.07,3,0.5500000000000002,5,0.08,1,0.30000000000000004,3,0.09266928546456411,0.4100000000000002,0.2819354605089899,10.200000000000001,0.0,0.5800000000000003,1.2100000000000009,0.35000000000000014,0.3900000000000002,0,0.11999999999999998,0.9700000000000006,0.01,2.299999999999995,0.3100000000000001,0.38000000000000017,0.38000000000000017,3.8199999999999625,2.2199999999999966,0.17,0.03,1.2000000000000008,0.01,0.49043083369550455,0.5658228218228829,0.6958601422065254,0.9765662194772828,0.35016377339758475,0.4512789953116521,0.558239267453998,0.25402754935394495,1.3567765085208052,1.0074882735180113
236,7.619999999999998,1.0,0.9683519425333956,0.1316868405446609,0.7403958221970127,0.0,0.08,0.12,2,1.0100000000000007,12,0.55,5,0.42000000000000015,0.03,3,0.13,3,0.44000000000000017,5,0.060000000000000005,2,0.28,4,0.0745100756570571,0.47000000000000025,0.33343923114209495,10.39,0.0,0.7200000000000004,1.0600000000000007,0.4200000000000002,0.45000000000000023,0,0.26000000000000006,1.0100000000000007,0.01,2.4699999999999913,0.26000000000000006,0.5100000000000002,0.46000000000000024,3.3599999999999723,2.109999999999999,0.11999999999999998,0.03,1.420000000000001,0.05,0.4606754538480929,0.5595921163079391,0.4946992990006026,0.61827960378534,0.4614551769305281,0.3986548780685439,0.40910809658522973,0.27567271605380383,1.000598463395508,0.8358850510460196
237,7.679999999999998,1.0,0.9657674287421376,0.3096552392721989,0.7695094189614036,0.0,0.08,0.3,2,1.0500000000000005,6,0.7100000000000002,3,0.31000000000000005,0.060000000000000005,3,0.24000000000000002,9,0.9200000000000005,14,0.07,2,0.4300000000000001,8,0.07322976451466154,0.4100000000000002,0.22137541967761387,10.729999999999999,0.0,0.7200000000000004,1.270000000000001,0.4100000000000002,0.49000000000000027,0,0.18000000000000002,1.2400000000000009,0.060000000000000005,2.4199999999999924,0.36000000000000015,0.36000000000000015,0.5200000000000002,3.2699999999999743,2.869999999999983,0.10999999999999999,0,1.440000000000001,0.01,0.32845142038217545,0.5679516214999252,0.7825467567080746,0.937526592763557,0.4136032409489129,0.38823493681423504,0.5943251088679566,0.2210356873122421,1.3760140848874838,0.809462200640611
238,8.089999999999998,0.99,0.961235998822296,0.2737222484154795,0.7385319535385868,0.02,0.11,0.23,2,1.0800000000000007,4,0.54,4,0.3400000000000001,0.03,2,0.29000000000000004,15,0.46000000000000013,5,0.09999999999999999,2,0.3500000000000001,4,0.09608661758591092,0.5000000000000002,0.30076492632866303,11.219999999999992,0.0,0.7800000000000005,1.1500000000000008,0.46000000000000024,0.49000000000000027,0,0.26000000000000006,0.9700000000000006,0.060000000000000005,2.5199999999999902,0.47000000000000025,0.36000000000000015,0.5000000000000002,3.659999999999966,2.52999999999999,0.09,0.07,1.470000000000001,0.01,0.3806912816837763,0.40200772642735466,0.748381452384048,0.8899464319968661,0.38338356740976076,0.3815100755229316,0.5959113836841498,0.145872646712621,1.2614141761325453,0.7318165373993762
239,7.889999999999995,1.0,0.9872162629587466,0.2323611057340838,0.7399444643235841,0.0,0.18,0.3,3,1.0100000000000007,9,0.7500000000000004,4,0.41000000000000014,0.01,1,0.07,1,0.5600000000000002,4,0.03,1,0.22999999999999998,3,0.08091971618703012,0.47000000000000025,0.27352306495160505,10.57,0.0,0.5500000000000003,1.2400000000000009,0.4000000000000002,0.4400000000000002,0,0.24000000000000007,0.8800000000000006,0.04,2.249999999999996,0.3900000000000002,0.4400000000000002,0.4100000000000002,3.8599999999999617,2.299999999999995,0.09,0.03,1.490000000000001,0.03,0.39557082886956507,0.4793908453161547,0.7524515672932263,0.9598668819067343,0.3865890244146587,0.39541208027763086,0.5658989614431176,0.15516197888554562,1.3842864093499154,0.7297714391130034
240,7.869999999999999,0.99,0.9626081610191373,0.21669139070922028,0.7611687982223885,0.0,0.13,0.26,2,1.0900000000000007,5,0.4700000000000002,4,0.3400000000000001,0.03,2,0.12999999999999998,1,0.5000000000000002,7,0.04,2,0.28,3,0.07505722953517072,0.4300000000000002,0.32683607873894255,10.760000000000003,0.0,0.7100000000000004,1.310000000000001,0.5300000000000002,0.38000000000000017,0,0.25000000000000006,0.9400000000000006,0.01,2.109999999999999,0.25000000000000006,0.3900000000000002,0.47000000000000025,3.8799999999999613,2.2199999999999966,0.18000000000000002,0.04,1.370000000000001,0.09999999999999999,0.3091794381512811,0.28112131836838855,0.7206401017435389,0.9576448731598346,0.26743509028259915,0.20736176907779716,0.6631617081132071,0.09118464329603415,1.3650697798155418,0.5378867008696389
241,8.139999999999997,1.0,0.973415851531199,0.24573886907489031,0.7561434702348426,0.0,0.05,0.35,2,1.1600000000000008,3,0.43000000000000016,4,0.3700000000000001,0.01,1,0.09,1,0.4800000000000002,6,0.01,1,0.4100000000000001,4,0.08273712483131652,0.5100000000000002,0.36083262188261156,11.2,0.0,0.6700000000000004,1.330000000000001,0.2800000000000001,0.4200000000000002,0,0.25000000000000006,1.0000000000000007,0,2.3199999999999945,0.2900000000000001,0.35000000000000014,0.4100000000000002,4.489999999999949,2.7499999999999853,0.09,0.02,1.280000000000001,0.01,0.4217149482912063,0.5478406264847608,0.8122737422140848,0.7224947999984658,0.2802483282390478,0.42410128601391844,0.5847791131592728,0.24412055967431945,1.4149875929649833,0.7599714117139422
242,7.919999999999996,0.99,1.0000000991661253,0.3585892435571706,0.7635735983365107,0.0,0.12,0.25,2,1.0800000000000007,3,0.4700000000000002,5,0.5800000000000001,0.01,1,0.11,3,0.3200000000000001,3,0.08,2,0.24000000000000007,3,0.06695423182581618,0.4400000000000002,0.31394041109613535,10.649999999999999,0.0,0.5200000000000002,1.310000000000001,0.3000000000000001,0.2800000000000001,0,0.15,1.0600000000000007,0.04,2.5099999999999905,0.4400000000000002,0.25000000000000006,0.3900000000000002,3.8699999999999615,2.389999999999993,0.09,0.05,1.5400000000000011,0.04,0.49893698796086244,0.5065983402112276,0.8037804173742051,1.012140878022465,0.49155897019713113,0.4076962832349361,0.5303297714819314,0.2907857459152691,1.3472785115267967,0.9115426706527486
243,7.8299999999999965,1.0,0.9544206002035192,0.45004176184948375,0.7569021837162094,0.0,0.07,0.28,2,1.1500000000000008,3,0.32000000000000006,2,0.2700000000000001,0.03,1,0.06,2,0.5600000000000003,3,0.04,1,0.2900000000000001,3,0.07082512101761329,0.46000000000000024,0.3027830415370664,11.2,0.0,0.6600000000000004,1.370000000000001,0.4100000000000002,0.4300000000000002,0,0.16,0.9800000000000006,0,2.4499999999999917,0.37000000000000016,0.3200000000000001,0.4100000000000002,3.9599999999999596,2.4099999999999926,0.17,0.03,1.300000000000001,0.02,0.42198228384384573,0.5824152103799538,0.780443090819893,0.7907872176781073,0.40326585726968,0.5189757305291254,0.7058325523452657,0.23701995579590895,1.629923454349901,0.9236138039207642
244,7.46,1.0,0.9801733920725307,0.2670590860086572,0.7599414277073873,0.0,0.04,0.26,2,1.0700000000000007,6,0.4300000000000001,4,0.3400000000000001,0.01,1,0.17,4,0.54,5,0.07,2,0.42000000000000015,3,0.09195355149965126,0.49000000000000027,0.356233121482472,11.179999999999996,0.0,0.7900000000000005,1.2100000000000009,0.4000000000000002,0.5100000000000002,0,0.25000000000000006,1.0000000000000007,0.060000000000000005,2.429999999999992,0.2700000000000001,0.4000000000000002,0.6100000000000003,3.649999999999966,2.399999999999993,0.18000000000000002,0.01,1.450000000000001,0,0.4566185610372745,0.5733738542588873,0.6393432505095271,0.8802855700141173,0.38559669214725906,0.5835621966753277,0.670788897521237,0.28379422447084945,1.3819132781753285,0.8939563397447092
245,8.559999999999999,1.0,0.9587792005975778,0.18989287287013837,0.7611560722612662,0.0,0.06,0.16,2,1.0600000000000007,5,0.4100000000000001,4,0.41000000000000014,0.01,1,0.09,1,0.5600000000000002,5,0.05,1,0.38,5,0.056625606376767376,0.45000000000000023,0.3080448305134838,11.640000000000002,0.0,0.8100000000000005,1.320000000000001,0.47000000000000025,0.5200000000000002,0,0.2800000000000001,1.0700000000000007,0,2.6499999999999875,0.3200000000000001,0.3200000000000001,0.45000000000000023,3.5499999999999683,2.439999999999992,0.19000000000000003,0.02,1.7000000000000013,0,0.3777682672286199,0.44943380694469004,0.879319305451855,0.9708475889928125,0.4035965708086827,0.44165859494888526,0.7306958883160145,0.165586192834472,1.5377827999494438,0.8275022818961427
246,7.930000000000001,1.0,0.9497058890110545,0.3152904241642814,0.7694170352527802,0.0,0.09,0.22,2,1.0900000000000007,5,0.41000000000000014,3,0.2900000000000001,0.05,4,0.12,3,0.6400000000000003,6,0.04,1,0.2,3,0.05489388836138062,0.4300000000000002,0.37698159369869905,11.28,0.0,0.6100000000000003,1.380000000000001,0.49000000000000027,0.47000000000000025,0,0.2700000000000001,1.1400000000000008,0.03,2.4499999999999917,0.35000000000000014,0.4000000000000002,0.48000000000000026,3.6899999999999653,2.4699999999999913,0.08,0.02,1.490000000000001,0.02,0.25539445873277505,0.44952139112850986,0.8135756640189715,1.0818248905480234,0.3791756470500455,0.3285845352226561,0.6237913154338609,0.1393789220614348,1.335002487870407,0.593347264728832
247,7.929999999999995,1.0,0.9778904138509912,0.25503305508859553,0.7448216061759696,0.0,0.05,0.23,2,1.1400000000000008,5,0.45000000000000007,4,0.29000000000000004,0.01,1,0.09,3,0.45000000000000007,4,0.04,1,0.32000000000000006,3,0.09452777905153731,0.46000000000000024,0.3224257556057261,10.44,0.0,0.6400000000000003,1.0700000000000007,0.47000000000000025,0.38000000000000017,0,0.3300000000000001,0.8300000000000005,0,2.629999999999988,0.3000000000000001,0.4100000000000002,0.48000000000000026,3.3499999999999726,2.4199999999999924,0.10999999999999999,0.02,1.450000000000001,0.04,0.3524766034488824,0.5367169194399347,0.9536789856819541,1.1083564941464956,0.41309132484736494,0.25337855687887245,0.8106961563888123,0.2026608943919541,1.6464870792415942,0.6923813076458719
248,8.309999999999997,1.0,0.9631387183706914,0.3351265504558041,0.7536256164828348,0.0,0.05,0.38,2,1.0900000000000007,5,0.52,3,0.28,0.0,0,0.12,2,0.54,5,0.060000000000000005,1,0.40000000000000013,3,0.053193827801025946,0.38000000000000017,0.324131139715118,11.85,0.0,0.8500000000000005,1.2300000000000009,0.5100000000000002,0.4000000000000002,0,0.23000000000000007,1.2100000000000009,0.03,2.6599999999999873,0.35000000000000014,0.5300000000000002,0.4200000000000002,3.659999999999966,2.4999999999999907,0.15,0.02,1.5100000000000011,0.060000000000000005,0.5625968428756766,0.675303066706085,0.9663900199123037,0.9204962166107947,0.5753541211890134,0.4382513799943056,0.7750404883252818,0.2604850045671507,1.6151815042504134,0.8639883135555068
249,7.929999999999995,0.99,0.971201931692156,0.16624572498686532,0.7551283925672426,0.02,0.08,0.27,2,1.0600000000000007,4,0.47000000000000014,4,0.41000000000000003,0.05,3,0.16,5,0.5,5,0.02,1,0.33999999999999997,6,0.06544795886088457,0.49000000000000027,0.23097782308850426,11.009999999999994,0.0,0.7400000000000004,1.260000000000001,0.45000000000000023,0.5000000000000002,0,0.3900000000000002,1.1200000000000008,0.05,2.569999999999989,0.3300000000000001,0.26000000000000006,0.4100000000000002,3.5899999999999674,2.3599999999999937,0.12999999999999998,0.03,1.300000000000001,0.01,0.3735022461171541,0.6287982403104837,0.5954077927784173,0.8887662502533794,0.3683592454358641,0.39373894808054116,0.7778670100800292,0.21451034059371604,1.2912896012660051,0.5920542307104242
250,8.019999999999998,1.0,0.9729839382760738,0.23091693291999052,0.7695190096116107,0.0,0.17,0.23,2,1.0000000000000007,6,0.4800000000000001,5,0.46000000000000013,0.07,3,0.14,3,0.42000000000000004,5,0.1,3,0.43000000000000016,4,0.06426862110198024,0.5400000000000003,0.34130071192996875,11.77,0.0,0.7300000000000004,1.470000000000001,0.45000000000000023,0.5000000000000002,0,0.2900000000000001,1.0900000000000007,0.05,2.53999999999999,0.37000000000000016,0.46000000000000024,0.6000000000000003,3.659999999999966,2.629999999999988,0.09,0.02,1.6600000000000013,0,0.393186225203659,0.6232242990679174,0.6755529812466123,0.6801758730464682,0.35838934031720415,0.3119939606828245,0.4099437166005155,0.33272709948164353,1.2145523091076198,0.7241236023768367
251,8.239999999999997,1.0,0.9663399403571943,0.15237723782535711,0.7463811505005723,0.0,0.08,0.26,2,1.1500000000000008,5,0.4600000000000001,3,0.21,0.14,5,0.08,3,0.5200000000000001,6,0.04,1,0.3900000000000001,2,0.06695423805902001,0.3900000000000002,0.32490160940934604,11.279999999999992,0.0,0.8100000000000005,1.1500000000000008,0.3200000000000001,0.5400000000000003,0,0.23000000000000007,0.9700000000000006,0.04,2.439999999999992,0.3200000000000001,0.5000000000000002,0.4200000000000002,3.6699999999999657,2.3699999999999934,0.10999999999999999,0.03,1.6600000000000013,0.01,0.4564356728513581,0.5310497114923494,0.9542524432848427,1.0267749842344926,0.31416720461304914,0.5010913833037279,0.7845433012129984,0.26079642011320425,1.650447596188779,0.7566333234215122
252,7.639999999999997,1.0,0.9847984711368553,0.2625988709763864,0.7688298184308051,0.0,0.02,0.25,2,1.0600000000000007,4,0.47000000000000003,5,0.4800000000000002,0.060000000000000005,3,0.19,5,0.43000000000000005,6,0.11999999999999998,2,0.18000000000000002,3,0.075224641543527,0.4300000000000002,0.18033264529588056,10.409999999999998,0.0,0.6900000000000004,1.300000000000001,0.3900000000000002,0.4300000000000002,0,0.26000000000000006,1.1400000000000008,0.02,2.669999999999987,0.34000000000000014,0.3000000000000001,0.48000000000000026,2.9399999999999813,2.239999999999996,0.15,0.04,1.420000000000001,0.02,0.3444972564871526,0.4811556406115038,0.7799141040294258,0.826436142318036,0.2897028601698339,0.45082900584883157,0.6221413687065535,0.16533722292206826,1.2472341278173504,0.7366448631788252
253,8.319999999999993,1.0,0.9821638472697017,0.29242101048363145,0.7510998147423883,0.0,0.08,0.3,2,1.1100000000000008,6,0.4900000000000001,3,0.31000000000000005,0.05,3,0.08,3,0.45000000000000007,5,0.02,1,0.4200000000000002,4,0.07641221756848023,0.46000000000000024,0.27966260338874416,9.77,0.0,0.7000000000000004,1.2200000000000009,0.3900000000000002,0.47000000000000025,0,0.21000000000000005,0.9400000000000006,0.01,2.1799999999999975,0.35000000000000014,0.3000000000000001,0.2900000000000001,3.4899999999999696,2.06,0.04,0.02,1.0600000000000007,0.02,0.39058649252600186,0.4712973981747862,0.7521946586192203,0.7722353793679704,0.45879935838671804,0.4536034396356082,0.5507133758661904,0.2695505599196357,1.251856447548304,0.8385211912086828
254,7.479999999999997,1.0,0.9926601616150392,0.4051251481082391,0.7786123686567082,0.0,0.03,0.23,2,1.2000000000000008,3,0.5100000000000002,6,0.4400000000000001,0.03,2,0.07,2,0.3,3,0.02,1,0.21,3,0.0796080912551501,0.45000000000000023,0.25821343607373015,10.199999999999996,0.0,0.7300000000000004,1.1600000000000008,0.46000000000000024,0.47000000000000025,0,0.2700000000000001,1.1200000000000008,0.03,2.5099999999999905,0.2700000000000001,0.4100000000000002,0.4300000000000002,3.2999999999999736,1.8500000000000014,0.09999999999999999,0,1.330000000000001,0.02,0.30632670338170087,0.4123349030403544,0.8062076602790025,0.6425530547236612,0.3320303796169541,0.4401636956412024,0.657547956901333,0.18453704677706761,1.6068779412994525,0.5973739876854677
255,7.74,0.99,0.9999145716650844,0.15705544045214626,0.7637015629256877,0.0,0.09,0.17,2,1.1100000000000005,10,0.6100000000000002,7,0.3400000000000001,0.0,0,0.17,5,0.5100000000000002,4,0.08,1,0.3000000000000001,2,0.0548902071141942,0.4400000000000002,0.3669550610339243,10.999999999999996,0.0,0.7900000000000005,1.1900000000000008,0.34000000000000014,0.4200000000000002,0,0.2700000000000001,1.0300000000000007,0.060000000000000005,2.2799999999999954,0.3100000000000001,0.3200000000000001,0.49000000000000027,3.8099999999999627,2.5199999999999902,0.18000000000000002,0.02,1.5500000000000012,0.03,0.5137443224649182,0.5926749269083162,0.7110011105022134,0.7966954935780374,0.6947120422139915,0.4543466442878436,0.7786656049767344,0.2549446179419912,1.5379306226539204,0.8248470597104935
256,7.719999999999999,1.0,0.9712002120743339,0.29815173341964163,0.7501861558368935,0.0,0.06,0.23,2,1.1200000000000008,5,0.4700000000000002,3,0.26,0.09,7,0.09,1,0.5800000000000003,8,0.060000000000000005,1,0.3300000000000001,5,0.0670690863230337,0.4200000000000002,0.38352941372353133,10.789999999999996,0.0,0.7400000000000004,1.2300000000000009,0.48000000000000026,0.3300000000000001,0,0.2700000000000001,0.9600000000000006,0.04,2.1299999999999986,0.45000000000000023,0.34000000000000014,0.3200000000000001,3.8799999999999613,2.4499999999999917,0.08,0.04,1.2500000000000009,0.01,0.32601696646674905,0.39115437376829376,1.0933421159526444,1.135068630164,0.6427253518076594,0.39641182008460785,0.8295888983643666,0.2360328418823291,1.6114259804481275,0.7691063668019181
257,8.189999999999994,0.99,0.9744795448054712,0.35509807301825425,0.7619414578956072,0.0,0.08,0.25,2,1.1100000000000008,5,0.49000000000000016,4,0.24000000000000005,0.01,1,0.09999999999999999,1,0.6000000000000003,5,0.060000000000000005,2,0.3100000000000001,4,0.06826890812370354,0.45000000000000023,0.3112977899806678,10.979999999999999,0.0,0.7000000000000004,1.1600000000000008,0.35000000000000014,0.37000000000000016,0,0.15,0.8800000000000006,0.02,2.2699999999999956,0.4200000000000002,0.34000000000000014,0.48000000000000026,4.059999999999958,2.5099999999999905,0.10999999999999999,0.04,1.5100000000000011,0.05,0.4537212936097929,0.5217837036661115,0.7544516255037247,0.8387241883389672,0.3858813005069062,0.4423221840808092,0.5751800415412265,0.1959859548015106,1.2890598749977524,0.865928181858554
