,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
225,8.489999999999997,0.99,0.9681320297331772,0.24495320586453162,0.7625638159902957,0.02,0.06,0.28,3,1.1600000000000008,4,0.6400000000000002,3,0.43000000000000016,0.0,0,0.2,3,0.5300000000000001,6,0.08,1,0.3700000000000001,2,0.05809144086048112,0.38000000000000017,0.25601092731657743,10.610000000000001,0.0,0.7500000000000004,1.2500000000000009,0.4000000000000002,0.47000000000000025,0,0.23000000000000007,1.1800000000000008,0.02,2.6999999999999864,0.35000000000000014,0.37000000000000016,0.47000000000000025,3.089999999999978,2.5899999999999888,0.15,0.02,1.450000000000001,0,0.4065704720483719,0.5494533633193175,0.7080573066847973,0.6168904457430843,0.3220778188155529,0.5354015687479341,0.48671620270943833,0.26406405376336156,1.3285925865240202,0.8630246695733135
226,7.999999999999997,1.0,0.9607948000504724,0.17802348332056128,0.7561881554029172,0.0,0.0,0.3,2,1.0100000000000007,5,0.36000000000000004,4,0.3000000000000001,0.01,1,0.04,2,0.6700000000000004,4,0.07,2,0.4600000000000002,3,0.07830816852566079,0.5100000000000002,0.2770699840665012,11.579999999999998,0.0,0.7700000000000005,1.380000000000001,0.4400000000000002,0.5100000000000002,0,0.2700000000000001,1.1700000000000008,0.03,2.6899999999999866,0.3300000000000001,0.38000000000000017,0.5300000000000002,3.3999999999999715,2.479999999999991,0.15,0.03,1.430000000000001,0.03,0.3304995052431968,0.4337468112241121,0.6869123963755492,0.5564339397539384,0.23992182593200015,0.354974647887468,0.5589738328932241,0.21086217553176226,1.1593656444071918,0.7568542944572288
227,7.709999999999992,0.99,0.9680266069864473,0.05456933506741884,0.7468706516471364,0.02,0.0,0.25,2,1.0700000000000007,3,0.3600000000000001,7,0.38000000000000006,0.02,1,0.16000000000000003,3,0.3500000000000001,5,0.05,1,0.42000000000000015,4,0.047152697740855634,0.35000000000000014,0.3403758396058706,10.959999999999999,0.0,0.9300000000000006,1.280000000000001,0.46000000000000024,0.4200000000000002,0,0.24000000000000007,1.1500000000000008,0,2.619999999999988,0.45000000000000023,0.4100000000000002,0.5400000000000003,2.8799999999999826,2.2299999999999964,0.11999999999999998,0.060000000000000005,1.5900000000000012,0.01,0.6316878383327779,0.6970714301280605,0.7615145614533008,0.817482463021902,0.4669752817270337,0.6518902812958858,0.5738562447906455,0.2640358096284867,1.4060403191492545,0.9298938847388317
228,8.349999999999998,0.99,0.954991260606786,0.3744344456452317,0.7506733108000063,0.02,0.01,0.31,2,1.0000000000000007,3,0.31000000000000005,4,0.3400000000000001,0.060000000000000005,3,0.11999999999999998,2,0.7400000000000002,7,0.04,1,0.43000000000000016,3,0.06278256472480125,0.4200000000000002,0.27467009294716593,12.499999999999998,0.0,0.7500000000000004,1.5100000000000011,0.48000000000000026,0.47000000000000025,0,0.23000000000000007,1.290000000000001,0.02,3.099999999999978,0.34000000000000014,0.49000000000000027,0.5200000000000002,3.2999999999999736,2.7299999999999858,0.09999999999999999,0.060000000000000005,1.8100000000000014,0.03,0.2736207405216023,0.5492720644954356,0.5642098569180095,0.8467858689783979,0.40402557311134796,0.41550061277275224,0.5116058606649778,0.14297227812044136,1.3879341348780447,0.920217399211257
229,8.360000000000001,1.0,0.9781651192240519,0.13468802849559652,0.7367697780259558,0.0,0.04,0.28,2,1.0500000000000007,3,0.23000000000000004,9,0.3700000000000001,0.0,0,0.15000000000000002,3,0.5800000000000003,4,0.04,1,0.4500000000000002,3,0.06677374094997597,0.37000000000000016,0.292731947915906,12.429999999999994,0.0,1.0000000000000007,1.2400000000000009,0.4300000000000002,0.6100000000000003,0,0.3300000000000001,1.2000000000000008,0.04,2.859999999999983,0.3100000000000001,0.46000000000000024,0.4400000000000002,3.699999999999965,2.5899999999999888,0.15,0.03,1.5300000000000011,0.02,0.40167077474900204,0.44938840909106065,0.5580796399061868,0.810930012815081,0.4750032007963358,0.37190194832488127,0.5925394452658638,0.15108840013738248,1.1645533629336287,0.747817295076581
230,7.609999999999992,1.0,0.9522231954477348,0.13999999659283657,0.767728108288821,0.0,0.04,0.29,2,1.0700000000000007,4,0.39000000000000007,4,0.3800000000000001,0.01,1,0.07999999999999999,2,0.49,5,0.08,1,0.3900000000000001,3,0.05751346922995195,0.5000000000000002,0.31751870556568373,11.68,0.0,0.7100000000000004,1.410000000000001,0.6200000000000003,0.5200000000000002,0,0.22000000000000006,1.1400000000000008,0.07,2.7999999999999843,0.35000000000000014,0.5300000000000002,0.5100000000000002,2.8799999999999826,2.209999999999997,0.16,0.08,1.8100000000000014,0.01,0.2985742271956231,0.5785076728432739,0.7087468312114731,0.6795560281127926,0.41491819123388596,0.4215349220309664,0.4955527750538818,0.2307110827486013,1.2849788352899338,0.7649032376650353
231,7.299999999999996,1.0,0.9532731217314153,0.3818169300987208,0.7652623166624372,0.0,0.03,0.21,3,1.1300000000000008,3,0.3600000000000001,4,0.28,0.0,0,0.12,3,0.40000000000000013,3,0.05,1,0.4000000000000001,2,0.06270298296063878,0.3900000000000002,0.31804943317813483,11.259999999999998,0.0,0.6800000000000004,1.280000000000001,0.5400000000000003,0.46000000000000024,0,0.25000000000000006,1.0400000000000007,0.01,2.429999999999992,0.34000000000000014,0.36000000000000015,0.5800000000000003,3.3899999999999717,2.1799999999999975,0.12999999999999998,0.04,1.6000000000000012,0.02,0.3587090952781471,0.43767753229293754,0.8049255389804418,0.8671785088478402,0.49427219000531514,0.3736987292424625,0.6588037987376126,0.2234291177992345,1.227219523393388,0.5758663495484044
232,7.629999999999996,1.0,0.9750484716355631,0.28139979255452985,0.7570749096784377,0.0,0.02,0.19,2,1.1000000000000008,5,0.4700000000000001,9,0.5100000000000002,0.03,1,0.060000000000000005,1,0.3800000000000001,6,0.10999999999999999,1,0.3600000000000001,4,0.11773964261796745,0.4200000000000002,0.19519042484227897,10.619999999999996,0.0,0.7200000000000004,1.1600000000000008,0.4100000000000002,0.4300000000000002,0,0.36000000000000015,1.0300000000000007,0.02,2.709999999999986,0.3000000000000001,0.4000000000000002,0.6400000000000003,2.9399999999999813,2.349999999999994,0.08,0.02,1.6100000000000012,0.01,0.3560497841805064,0.37424892938333676,0.8162047149270648,0.7865762698162062,0.48207719075248934,0.4189300171424376,0.7068713744094044,0.2707263945833156,1.408862425939361,0.7794687784656988
233,7.829999999999999,1.0,0.9572256087860272,0.1241200732802227,0.7620145302111343,0.0,0.04,0.34,2,1.0600000000000007,8,0.5100000000000001,9,0.5600000000000002,0.09999999999999999,3,0.22000000000000008,6,0.44000000000000017,4,0.09999999999999999,1,0.29000000000000004,5,0.051608440147594144,0.45000000000000023,0.30208494231834176,11.499999999999998,0.0,0.8600000000000005,1.0900000000000007,0.46000000000000024,0.6400000000000003,0,0.3000000000000001,1.300000000000001,0.04,2.6599999999999873,0.23000000000000007,0.5100000000000002,0.7000000000000004,3.00999999999998,2.2799999999999954,0.17,0.04,1.7600000000000013,0.05,0.2995559534809576,0.49043603285637194,0.914354038220727,0.7368216493996863,0.403153281100836,0.3953255639965352,0.6930777761591059,0.1802808135758552,1.3578600341579223,0.732337750865572
234,7.910000000000001,1.0,0.9768322035017745,0.11573476871365156,0.7431163603152349,0.0,0.02,0.16,2,1.1900000000000006,3,0.42000000000000015,3,0.33000000000000007,0.13999999999999999,8,0.09999999999999999,3,0.45000000000000007,4,0.09,5,0.30000000000000004,6,0.07937883663464158,0.4300000000000002,0.26407104471036363,10.539999999999996,0.0,0.7100000000000004,1.270000000000001,0.4000000000000002,0.37000000000000016,0,0.25000000000000006,1.0500000000000007,0,2.3199999999999945,0.4400000000000002,0.4000000000000002,0.36000000000000015,3.419999999999971,2.2699999999999956,0.12999999999999998,0.08,1.400000000000001,0.04,0.5312720517703142,0.6316178817955401,0.9141667929762347,0.8858202984449752,0.4840948261056505,0.3114765705472773,0.7266698252218997,0.2587329286709153,1.406344704599392,0.9776641034188402
235,7.81,1.0,0.9969691120072341,0.2618335352478808,0.7661957502994696,0.0,0.01,0.25,2,1.1600000000000008,4,0.42000000000000015,9,0.5800000000000001,0.04,2,0.13,3,0.4800000000000001,7,0.060000000000000005,1,0.40000000000000013,4,0.07591000956612076,0.4300000000000002,0.17463375934164396,10.79,0.0,0.6900000000000004,1.380000000000001,0.47000000000000025,0.3900000000000002,0,0.2900000000000001,0.9300000000000006,0.03,2.7399999999999856,0.4300000000000002,0.36000000000000015,0.5300000000000002,3.1699999999999764,2.2799999999999954,0.09999999999999999,0.09999999999999999,1.5800000000000012,0,0.44184440362006094,0.45093910683662847,0.8271555069562742,1.0465069875698845,0.5657530518307989,0.4491641225336698,0.72680627672015,0.2182910261864268,1.4987641533274727,0.7165700981107076
236,7.5699999999999985,1.0,0.9733417955344463,0.22014079867167247,0.7617612991651527,0.0,0.06,0.25,2,1.1100000000000008,4,0.4900000000000002,3,0.31000000000000005,0.01,1,0.11999999999999998,3,0.3900000000000001,4,0.05,1,0.4500000000000001,6,0.0601068092535484,0.4100000000000002,0.3181720475049995,10.470000000000002,0.0,0.7600000000000005,1.300000000000001,0.3900000000000002,0.4300000000000002,0,0.17,0.9200000000000006,0.04,2.4499999999999917,0.2900000000000001,0.3900000000000002,0.4200000000000002,3.369999999999972,2.199999999999997,0.15,0.05,1.400000000000001,0.02,0.46958650154006076,0.5394271928661902,0.6882309007411689,0.7977156399890398,0.38612114465771213,0.426967907272221,0.6667432840797742,0.22059974329552648,1.3134457590610564,0.8232435894039101
237,7.839999999999996,1.0,0.968632321983934,0.08356051331889727,0.7393356872374117,0.0,0.01,0.28,2,1.0800000000000007,3,0.30000000000000004,5,0.30000000000000004,0.03,3,0.09,3,0.7100000000000003,6,0.04,1,0.3300000000000001,2,0.0959549266265211,0.47000000000000025,0.3557137561440968,11.8,0.0,0.8300000000000005,1.1700000000000008,0.45000000000000023,0.48000000000000026,0,0.3200000000000001,0.9300000000000006,0,2.709999999999986,0.4300000000000002,0.4100000000000002,0.47000000000000025,3.789999999999963,2.629999999999988,0.09,0.05,1.5400000000000011,0.01,0.4050632802474353,0.5444360087270351,0.7039867616457643,0.8105649060954802,0.44784326216180187,0.5467924975824712,0.593067946728435,0.29037747699194594,1.3277746496251668,0.9466830357504721
238,7.869999999999998,1.0,0.9642111220700507,0.2923846682712896,0.7581417299232003,0.0,0.02,0.17,2,1.0700000000000007,6,0.44000000000000017,4,0.38000000000000006,0.03,1,0.060000000000000005,3,0.6000000000000003,3,0.09,1,0.36000000000000015,3,0.06975437320677258,0.46000000000000024,0.25763895993926955,12.110000000000005,0.0,0.8000000000000005,1.400000000000001,0.47000000000000025,0.5600000000000003,0,0.4200000000000002,1.1700000000000008,0.01,2.7899999999999845,0.36000000000000015,0.47000000000000025,0.5600000000000003,3.569999999999968,2.569999999999989,0.10999999999999999,0.05,1.490000000000001,0.01,0.33174602413346027,0.5457684094468908,0.7490053595075179,0.8307859914897352,0.35087556147594584,0.33912402029709376,0.7511325275225579,0.1956470737608897,1.304585876797624,0.8353283703630948
239,7.999999999999998,0.99,0.996370694449901,0.2460916720135819,0.7691386298853118,0.0,0.05,0.28,2,1.1500000000000008,3,0.3000000000000001,9,0.5,0.02,1,0.18,3,0.4900000000000002,4,0.14,4,0.43000000000000016,4,0.06871743980993211,0.3900000000000002,0.28821365949152333,11.469999999999995,0.0,0.7500000000000004,1.330000000000001,0.5300000000000002,0.4400000000000002,0,0.24000000000000007,1.1100000000000008,0.02,2.7499999999999853,0.49000000000000027,0.3300000000000001,0.49000000000000027,3.509999999999969,2.6099999999999883,0.10999999999999999,0.05,1.450000000000001,0,0.3148493508502664,0.3565424599577007,0.7128336991117181,0.8158165144417489,0.44300768286095343,0.29701143609778763,0.602091849278007,0.23149859002722123,1.4191491217911203,0.7837985685653363
240,8.23,1.0,0.9756560373685712,0.2864486539985568,0.7591339271782291,0.0,0.05,0.18,2,1.0800000000000007,3,0.44000000000000017,4,0.3800000000000001,0.03,1,0.14,3,0.7200000000000004,4,0.05,1,0.48000000000000015,4,0.05185728681811601,0.35000000000000014,0.2910090401626611,11.900000000000002,0.0,0.7400000000000004,1.380000000000001,0.36000000000000015,0.5500000000000003,0,0.2900000000000001,1.1100000000000008,0.04,2.629999999999988,0.47000000000000025,0.4300000000000002,0.49000000000000027,3.709999999999965,2.5599999999999894,0.19000000000000003,0.01,1.6000000000000012,0.02,0.33699997890425326,0.5044642784196377,0.7375609180866767,0.8236914642322364,0.44372203626776063,0.3157972014226551,0.6449630220764062,0.17367934676902075,1.295904256562701,0.6279672310439569
241,7.7399999999999975,1.0,0.9724014063727763,0.2822168089849644,0.7680988555997057,0.0,0.04,0.27,2,1.0700000000000005,5,0.52,4,0.4200000000000001,0.04,3,0.09999999999999998,3,0.43000000000000016,4,0.08,1,0.4600000000000002,5,0.040596682941951484,0.3300000000000001,0.3230690067511645,11.24,0.0,0.7600000000000005,1.380000000000001,0.36000000000000015,0.5900000000000003,0,0.35000000000000014,1.0700000000000007,0.04,2.719999999999986,0.36000000000000015,0.4000000000000002,0.49000000000000027,3.609999999999967,2.339999999999994,0.09999999999999999,0.05,1.360000000000001,0.02,0.3884466980103549,0.5447067116835554,0.8626139667969107,1.0952629701907695,0.43503524423730044,0.41869942601123566,0.8050132938969788,0.25678608151371773,1.5310896581298972,0.8446110387523952
242,7.689999999999995,0.99,0.9836320413052271,0.03564490478653318,0.7418544385715665,0.02,0.02,0.18,2,1.1200000000000008,5,0.6000000000000002,9,0.4600000000000001,0.0,0,0.13999999999999999,3,0.6600000000000001,8,0.060000000000000005,1,0.3600000000000001,4,0.08949677143686101,0.4200000000000002,0.24184164614867945,10.299999999999997,0.0,0.7200000000000004,1.1400000000000008,0.4000000000000002,0.5400000000000003,0,0.22000000000000006,1.0500000000000007,0.01,2.5899999999999888,0.3200000000000001,0.38000000000000017,0.6000000000000003,3.2099999999999755,2.5499999999999896,0.16,0.09,1.310000000000001,0.02,0.49037073692484834,0.4094104544924955,0.6130122356254994,0.7350764191336283,0.3804171289992776,0.2907067344454878,0.6246118287569499,0.25996840209303756,1.2230976444374424,0.7454826417839073
243,7.369999999999998,1.0,0.9621958532782119,0.4167109942070539,0.7609805979094443,0.0,0.02,0.28,2,1.0800000000000007,3,0.33000000000000007,4,0.3500000000000001,0.03,1,0.13,2,0.48000000000000015,6,0.16999999999999998,6,0.3800000000000001,2,0.05445037587784257,0.4000000000000002,0.32062629401715076,11.620000000000001,0.0,0.8100000000000005,1.2400000000000009,0.48000000000000026,0.5800000000000003,0,0.2800000000000001,1.2100000000000009,0.03,2.6999999999999864,0.3000000000000001,0.38000000000000017,0.5700000000000003,3.3099999999999734,2.389999999999993,0.08,0.01,1.5500000000000012,0,0.6125406952663436,0.6543611915445797,0.6822318219488767,1.0396088907886754,0.5095807026489214,0.4301120130822366,0.601822576363998,0.29163082076145824,1.455801394042471,0.9438463444739146
244,7.819999999999996,0.99,0.9591167039122992,0.20292132560925974,0.7618829830515168,0.02,0.04,0.31,2,1.1000000000000008,4,0.31000000000000005,3,0.30000000000000004,0.07,5,0.08,2,0.5200000000000002,3,0.08,1,0.36000000000000015,3,0.07521870041536216,0.47000000000000025,0.26440202929464607,11.739999999999998,0.0,0.8200000000000005,1.1700000000000008,0.49000000000000027,0.5000000000000002,0,0.24000000000000007,1.1300000000000008,0.03,2.7899999999999845,0.36000000000000015,0.3900000000000002,0.5700000000000003,3.559999999999968,2.3699999999999934,0.12999999999999998,0.04,1.460000000000001,0.02,0.3802977850994529,0.39623114067601395,0.7134786699111856,0.7744656015488548,0.4292537064943364,0.3601706021052516,0.5288876091602335,0.14523761515287012,1.2608415218923892,0.7378799629072332
245,7.809999999999996,0.99,0.9843341704959281,0.18664799884941624,0.756773258693212,0.02,0.04,0.23,2,1.0200000000000007,3,0.5200000000000002,9,0.6300000000000003,0.02,1,0.17,6,0.5400000000000001,8,0.09999999999999999,1,0.28,4,0.0904752581869455,0.48000000000000026,0.2571189667745396,10.770000000000001,0.0,0.7300000000000004,1.290000000000001,0.5100000000000002,0.5500000000000003,0,0.20000000000000004,1.0500000000000007,0.04,2.4499999999999917,0.25000000000000006,0.3900000000000002,0.5700000000000003,3.419999999999971,2.339999999999994,0.10999999999999999,0.060000000000000005,1.5200000000000011,0.04,0.2788003973192095,0.5151534487408188,0.5898894706982634,0.731496051092762,0.44560924769889654,0.27715318042923737,0.3416248044858461,0.1525196569136555,0.9856874490380192,0.7519156135582792
246,7.409999999999999,1.0,0.971195380438917,0.13075832128615497,0.7560335212985199,0.0,0.02,0.27,3,1.1800000000000008,4,0.33000000000000007,2,0.24000000000000002,0.04,1,0.09000000000000001,2,0.3400000000000001,4,0.23000000000000004,17,0.38000000000000017,4,0.06396078841179462,0.48000000000000026,0.32210540803365895,10.93,0.0,0.6100000000000003,1.370000000000001,0.34000000000000014,0.4400000000000002,0,0.22000000000000006,1.1500000000000008,0.03,2.5199999999999902,0.3100000000000001,0.37000000000000016,0.46000000000000024,3.569999999999968,2.3299999999999943,0.08,0.02,1.360000000000001,0.02,0.2946073693990928,0.3627575910863777,0.7732388186233388,0.8047909440248178,0.3843813291185993,0.2517882452200264,0.6458800875281607,0.0966752301536,1.3459046907763583,0.6723024382024063
247,7.830000000000003,1.0,0.9805869323101168,0.15293601627479908,0.770213501235927,0.0,0.05,0.19,2,1.0300000000000005,3,0.6500000000000004,8,0.5200000000000002,0.02,1,0.11999999999999998,2,0.43000000000000005,4,0.04,1,0.4900000000000002,4,0.05923138160653305,0.35000000000000014,0.2738542854895662,10.719999999999997,0.0,0.8900000000000006,1.2300000000000009,0.48000000000000026,0.5300000000000002,0,0.24000000000000007,1.1600000000000008,0.02,2.7999999999999843,0.34000000000000014,0.4000000000000002,0.5500000000000003,2.7799999999999847,2.5599999999999894,0.15,0.03,1.460000000000001,0,0.30207841717781686,0.4668283275926367,0.9070253398987072,0.9095232570365406,0.5473755885420398,0.34037044298763186,0.7753595002914864,0.23881007621654476,1.2886792109523595,0.6585549282787506
248,7.779999999999997,1.0,0.9548588686873561,0.17284232644346087,0.7438903028214426,0.0,0.02,0.23,2,1.1500000000000008,4,0.38000000000000006,3,0.26,0.04,2,0.12999999999999998,3,0.5200000000000002,5,0.04,1,0.38000000000000017,3,0.049265258533363256,0.4000000000000002,0.3089772419982913,11.190000000000003,0.0,0.7900000000000005,1.370000000000001,0.47000000000000025,0.49000000000000027,0,0.23000000000000007,0.9700000000000006,0.01,2.4099999999999926,0.3100000000000001,0.46000000000000024,0.5100000000000002,3.45999999999997,2.0500000000000003,0.13999999999999999,0.01,1.5400000000000011,0.01,0.5049575848699716,0.5790719402706358,0.7408373171232627,0.7849551004170197,0.43656720832157303,0.35891192535512867,0.6389103427817822,0.2894496235172192,1.2885541850512583,0.8708459148979174
249,8.22,1.0,0.9826814197966295,0.1389572307962954,0.7393319036498281,0.0,0.02,0.37,2,1.0900000000000007,3,0.42000000000000015,8,0.44000000000000017,0.0,0,0.07,2,0.43000000000000016,5,0.06,2,0.4100000000000001,4,0.07581362171988433,0.4100000000000002,0.2918620216623986,11.029999999999998,0.0,0.7900000000000005,1.1600000000000008,0.4100000000000002,0.45000000000000023,0,0.2800000000000001,0.9200000000000006,0.05,2.6499999999999875,0.37000000000000016,0.3200000000000001,0.47000000000000025,3.4999999999999694,2.3099999999999947,0.12999999999999998,0.05,1.6100000000000012,0.01,0.37373902841811624,0.6489471454767214,0.7512667303165884,0.8378241299914089,0.3811379040683529,0.39854475648593196,0.6003277691931124,0.23801669293680505,1.3111206541907738,0.9121553274743618
250,7.980000000000001,1.0,0.9712706320510252,0.10176978274624188,0.7494396780079726,0.0,0.02,0.25,2,1.0000000000000007,3,0.3600000000000001,8,0.6300000000000002,0.01,1,0.17,3,0.6500000000000004,6,0.060000000000000005,1,0.40000000000000013,3,0.09059861229914401,0.49000000000000027,0.228709871885417,11.889999999999995,0.0,0.7600000000000005,1.400000000000001,0.5300000000000002,0.5600000000000003,0,0.18000000000000002,1.280000000000001,0.04,3.0799999999999783,0.36000000000000015,0.38000000000000017,0.6000000000000003,3.189999999999976,2.629999999999988,0.15,0.02,1.5800000000000012,0.060000000000000005,0.33184378953033694,0.4450045066429196,0.9755743720860158,0.9173821459490773,0.5617094082846709,0.36179792131056887,0.8434063848220994,0.16394924383227566,1.5643819921842164,0.6548357292672375
251,7.65,0.99,0.9962635242009961,0.11249664672256555,0.7438695782740078,0.02,0.04,0.23,2,1.1500000000000008,8,0.46000000000000013,10,0.4600000000000001,0.05,3,0.15000000000000002,6,0.5600000000000003,5,0.07,1,0.29000000000000004,4,0.05865675681387757,0.34000000000000014,0.2238203336910768,10.79,0.0,0.6800000000000004,1.2300000000000009,0.4200000000000002,0.46000000000000024,0,0.26000000000000006,1.0900000000000007,0.05,2.5899999999999888,0.35000000000000014,0.36000000000000015,0.6200000000000003,3.3099999999999734,2.2199999999999966,0.09,0.060000000000000005,1.460000000000001,0.02,0.28378312874454087,0.4918462577732877,0.608876158891366,0.7077027218224099,0.3700874057812516,0.4300656017497374,0.5500360145813942,0.19087509438995032,1.2041464605143462,0.7321872480542946
252,7.929999999999996,0.99,0.9678123445664224,0.16215153036388905,0.7385968071971303,0.02,0.02,0.26,2,1.0500000000000007,4,0.5500000000000003,5,0.33000000000000007,0.06999999999999999,4,0.18000000000000002,3,0.4800000000000001,5,0.05,2,0.3100000000000001,2,0.05663254296667273,0.4000000000000002,0.25206667588592135,11.46,0.0,0.7600000000000005,1.340000000000001,0.36000000000000015,0.5200000000000002,0,0.20000000000000004,1.1000000000000008,0.02,2.53999999999999,0.4300000000000002,0.38000000000000017,0.5200000000000002,3.759999999999964,2.3599999999999937,0.17,0.04,1.370000000000001,0.05,0.39676863065205836,0.4755700342987894,0.493281119026186,0.5310770496344908,0.3614356939744909,0.3131538395622219,0.49916806146897413,0.16451317262735424,1.0333370887703472,0.7895359490054413
253,7.809999999999998,0.99,0.9744650451915535,0.44330256307067645,0.7744644225577704,0.02,0.02,0.29,3,1.1700000000000008,6,0.5100000000000002,4,0.24000000000000005,0.07,5,0.10999999999999999,3,0.32000000000000006,3,0.12999999999999998,3,0.38000000000000017,2,0.05167815925904161,0.4200000000000002,0.285334002435473,11.540000000000003,0.0,0.9100000000000006,1.380000000000001,0.49000000000000027,0.5600000000000003,0,0.3200000000000001,1.1100000000000008,0.060000000000000005,2.5899999999999888,0.2800000000000001,0.4200000000000002,0.5300000000000002,3.3099999999999734,2.489999999999991,0.12999999999999998,0.05,1.5300000000000011,0.03,0.5807683305840403,0.7294919115252642,0.9193577671698203,0.971910897454953,0.48933524003834866,0.6096208237042776,0.6645242355103506,0.46097414160448696,1.4977334867104692,0.9963252115843221
254,7.669999999999995,0.99,0.9683411734077602,0.1295010054220684,0.7394076808947068,0.02,0.01,0.29,2,1.0600000000000007,3,0.44000000000000017,9,0.5100000000000001,0.02,1,0.09,2,0.6000000000000003,4,0.06,2,0.4200000000000002,2,0.0798374798688098,0.5200000000000002,0.273133307274679,11.359999999999998,0.0,0.9500000000000006,1.340000000000001,0.5100000000000002,0.48000000000000026,0,0.22000000000000006,0.9900000000000007,0.05,2.4999999999999907,0.48000000000000026,0.3100000000000001,0.4300000000000002,3.649999999999966,2.259999999999996,0.12999999999999998,0.060000000000000005,1.460000000000001,0.02,0.2689165858313074,0.40599200918004535,0.8818925583934387,0.9608375573103798,0.48355427327471906,0.4035511977966573,0.7737076824541702,0.19459059440409066,1.4002017137206648,0.6662256401543629
255,8.39,1.0,0.9662711318681434,0.13009727706830662,0.7499373384032731,0.0,0.01,0.14,2,1.0600000000000007,3,0.5300000000000002,8,0.4900000000000002,0.04,3,0.15,6,0.48000000000000004,7,0.09999999999999999,4,0.32000000000000006,2,0.11062525563531757,0.4400000000000002,0.1828087519635507,11.25,0.0,0.9000000000000006,1.270000000000001,0.4400000000000002,0.38000000000000017,0,0.23000000000000007,0.9600000000000006,0,2.719999999999986,0.4000000000000002,0.4100000000000002,0.47000000000000025,3.559999999999968,2.3599999999999937,0.12999999999999998,0.09,1.6300000000000012,0.03,0.4228165027771561,0.6207264052740814,0.5689936493936436,0.799352997722083,0.35295185184059563,0.33523496484413484,0.3709105072318167,0.23747968614795725,1.1384317861435265,0.7501109636948227
256,7.669999999999999,1.0,0.9800481667301852,0.16102850927176052,0.7589094482876675,0.0,0.0,0.29,2,1.1600000000000008,6,0.5500000000000002,3,0.31000000000000005,0.07,4,0.11,2,0.6100000000000002,7,0.09999999999999999,1,0.37999999999999995,4,0.04723068217472243,0.34000000000000014,0.14992205856578922,10.700000000000001,0.0,0.9000000000000006,1.260000000000001,0.4400000000000002,0.5300000000000002,0,0.26000000000000006,1.1600000000000008,0,2.5499999999999896,0.3000000000000001,0.38000000000000017,0.4300000000000002,3.139999999999977,2.6099999999999883,0.09,0.05,1.330000000000001,0.02,0.3991671463800604,0.4667069834528597,0.838549850679577,1.0582903666983945,0.4097255436743274,0.40732389764538474,0.703086014780604,0.28788502135083893,1.4315369972268353,0.8556600117168159
257,7.95,1.0,0.9971284331564245,0.14752301294377138,0.7513623214364755,0.0,0.07,0.34,2,1.0300000000000007,10,0.7500000000000003,3,0.3000000000000001,0.060000000000000005,4,0.11999999999999998,1,0.5300000000000001,6,0.09999999999999999,1,0.3600000000000001,4,0.09859414924189794,0.3900000000000002,0.30441929305046816,11.199999999999998,0.0,0.7500000000000004,1.320000000000001,0.47000000000000025,0.5600000000000003,0,0.3000000000000001,1.2300000000000009,0.08,2.3299999999999943,0.25000000000000006,0.4200000000000002,0.48000000000000026,3.5999999999999672,2.339999999999994,0.16,0.01,1.470000000000001,0.02,0.3045805918278045,0.502514090469266,0.7492366294431052,0.738703929414522,0.36745306576659764,0.34950237773313797,0.4568635585834118,0.21875578928276831,1.023873729909795,0.7125779300161386
258,7.9999999999999964,1.0,0.9846543525985587,0.17354339289458035,0.7633916148776791,0.0,0.03,0.27,2,1.0200000000000007,9,0.5500000000000002,4,0.41000000000000014,0.02,2,0.14,3,0.3400000000000001,3,0.05,1,0.37000000000000016,3,0.058954751466283976,0.4400000000000002,0.2545597270787573,11.179999999999998,0.0,0.7200000000000004,1.2100000000000009,0.45000000000000023,0.5300000000000002,0,0.19000000000000003,1.2300000000000009,0.02,2.9199999999999817,0.25000000000000006,0.45000000000000023,0.5100000000000002,3.2599999999999745,2.2199999999999966,0.17,0.05,1.480000000000001,0.02,0.25393633802728044,0.5030643049879459,0.7916828521181143,0.9296900635406489,0.29076772420701014,0.28665944968316315,0.5587937401765511,0.08187511981299159,1.3118120448547996,0.616456469354972
259,7.499999999999996,0.99,0.9889942992358309,0.17543220779778135,0.7466736622765162,0.02,0.03,0.31,2,1.0600000000000007,8,0.5400000000000001,9,0.5000000000000002,0.0,0,0.17,7,0.5100000000000001,4,0.060000000000000005,2,0.3500000000000001,4,0.08327906179647668,0.49000000000000027,0.24776363080503958,10.110000000000001,0.0,0.6900000000000004,1.0900000000000007,0.45000000000000023,0.48000000000000026,0,0.17,0.9200000000000006,0.04,2.5099999999999905,0.5600000000000003,0.37000000000000016,0.5100000000000002,3.039999999999979,2.439999999999992,0.09,0.060000000000000005,1.350000000000001,0.02,0.6178692618909037,0.5460850557235937,0.6746709113447281,0.5836802794510852,0.42673135133076184,0.37384728747729856,0.5323863778916249,0.16976044302859722,1.2756489767759875,0.8198827749919946
